,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
202,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-4.40-03.wav,TH_THM0018_0029-4.40-03,Taiwanese,1,1,128000,16,8,0.2810625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-4.40-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
203,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.29-03.wav,TS_TSM0020_0035-3.29-03,Taiwanese,1,1,128000,16,8,0.21475,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.29-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
204,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.58-03.wav,TH_THM0018_0029-6.58-03,Taiwanese,1,1,128000,16,8,0.4994375,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.58-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
205,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.1-03.wav,TS_TSM0020_0035-5.1-03,Taiwanese,1,1,64000,16,4,0.095875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.1-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
206,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.36-03.wav,TS_TSM0020_0035-5.36-03,Taiwanese,1,1,192000,16,12,0.1984375,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.36-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
207,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-3.22-03.wav,TS_TSF0017_0035-3.22-03,Taiwanese,1,1,128000,16,8,0.7925,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-3.22-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
208,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-4.57-03.wav,TH_THM0018_0029-4.57-03,Taiwanese,1,1,192000,16,12,0.76425,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-4.57-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
209,data/speechCorp/TAT-Vol2/condenser/TH_THF0022/TH_THF0022_0029-4.13-03.wav,TH_THF0022_0029-4.13-03,Taiwanese,1,1,128000,16,8,0.2160625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THF0022_0029-4.13-03_MS2024.mat,TAT-Vol2_TH_THF0022,F
210,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.11-03.wav,TS_TSM0020_0035-4.11-03,Taiwanese,1,1,64000,16,4,0.3371875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.11-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
211,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-1.2-03.wav,TH_THM0018_0029-1.2-03,Taiwanese,1,1,128000,16,8,0.9266875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-1.2-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
212,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.70-03.wav,TH_THM0018_0029-5.70-03,Taiwanese,1,1,64000,16,4,0.001625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.70-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
213,data/speechCorp/TAT-Vol2/condenser/TH_THF0022/TH_THF0022_0029-5.34-03.wav,TH_THF0022_0029-5.34-03,Taiwanese,1,1,128000,16,8,0.175875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THF0022_0029-5.34-03_MS2024.mat,TAT-Vol2_TH_THF0022,F
214,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.43-03.wav,TH_THM0018_0029-5.43-03,Taiwanese,1,1,192000,16,12,0.6580625,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.43-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
215,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.22-03.wav,TS_TSM0020_0035-4.22-03,Taiwanese,1,1,64000,16,4,0.213625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.22-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
216,data/speechCorp/TAT-Vol2/condenser/TH_THF0022/TH_THF0022_0029-4.20-03.wav,TH_THF0022_0029-4.20-03,Taiwanese,1,1,128000,16,8,0.19775,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THF0022_0029-4.20-03_MS2024.mat,TAT-Vol2_TH_THF0022,F
217,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.19-03.wav,TS_TSF0017_0035-5.19-03,Taiwanese,1,1,128000,16,8,0.4083125,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.19-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
218,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-4.64-03.wav,TH_THM0018_0029-4.64-03,Taiwanese,1,1,128000,16,8,0.4320625,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-4.64-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
219,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-3.11-03.wav,TS_TSF0017_0035-3.11-03,Taiwanese,1,1,64000,16,4,0.412125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-3.11-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
220,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.12-03.wav,TS_TSM0020_0035-5.12-03,Taiwanese,1,1,128000,16,8,0.11075,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.12-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
221,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-4.29-03.wav,TS_TSF0017_0035-4.29-03,Taiwanese,1,1,64000,16,4,0.210125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-4.29-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
222,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.54-03.wav,TH_THM0018_0029-5.54-03,Taiwanese,1,1,128000,16,8,0.6280625,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.54-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
223,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.35-03.wav,TS_TSM0020_0035-4.35-03,Taiwanese,1,1,64000,16,4,0.012125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.35-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
224,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.3-03.wav,TH_THM0018_0029-5.3-03,Taiwanese,1,1,128000,16,8,0.711,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.3-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
225,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-2.13-03.wav,TS_TSM0020_0035-2.13-03,Taiwanese,1,1,128000,16,8,0.020125,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-2.13-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
226,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-1.8-03.wav,TH_THM0018_0029-1.8-03,Taiwanese,1,1,64000,16,4,0.241875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-1.8-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
227,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.20-03.wav,TS_TSF0017_0035-5.20-03,Taiwanese,1,1,128000,16,8,0.60525,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.20-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
228,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.34-03.wav,TS_TSM0020_0035-3.34-03,Taiwanese,1,1,64000,16,4,0.58925,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.34-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
229,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-6.7-03.wav,TS_TSM0020_0035-6.7-03,Taiwanese,1,1,64000,16,4,0.606625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-6.7-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
230,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-3.28-03.wav,TS_TSF0017_0035-3.28-03,Taiwanese,1,1,64000,16,4,0.6866875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-3.28-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
231,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.45-03.wav,TH_THM0018_0029-6.45-03,Taiwanese,1,1,64000,16,4,0.13175,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.45-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
232,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.52-03.wav,TH_THM0018_0029-6.52-03,Taiwanese,1,1,64000,16,4,0.21525,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.52-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
233,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.37-03.wav,TS_TSF0017_0035-5.37-03,Taiwanese,1,1,64000,16,4,0.02375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.37-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
234,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.23-03.wav,TS_TSM0020_0035-3.23-03,Taiwanese,1,1,64000,16,4,0.1024375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.23-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
235,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-4.10-03.wav,TS_TSF0017_0035-4.10-03,Taiwanese,1,1,128000,16,8,0.491,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-4.10-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
236,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-3.65-03.wav,TH_THM0018_0029-3.65-03,Taiwanese,1,1,128000,16,8,0.4736875,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-3.65-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
237,data/speechCorp/TAT-Vol2/condenser/TH_THF0022/TH_THF0022_0029-5.29-03.wav,TH_THF0022_0029-5.29-03,Taiwanese,1,1,128000,16,8,0.4639375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THF0022_0029-5.29-03_MS2024.mat,TAT-Vol2_TH_THF0022,F
238,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-2.18-03.wav,TS_TSF0017_0035-2.18-03,Taiwanese,1,1,64000,16,4,0.5489375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-2.18-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
239,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-6.14-03.wav,TS_TSM0020_0035-6.14-03,Taiwanese,1,1,128000,16,8,0.9744375,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-6.14-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
240,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-3.58-03.wav,TH_THM0018_0029-3.58-03,Taiwanese,1,1,128000,16,8,0.9070625,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-3.58-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
241,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.50-03.wav,TH_THM0018_0029-5.50-03,Taiwanese,1,1,128000,16,8,0.29975,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.50-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
242,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.7-03.wav,TH_THM0018_0029-5.7-03,Taiwanese,1,1,256000,16,16,0.6375,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.7-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
243,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-1.4-03.wav,TS_TSM0020_0035-1.4-03,Taiwanese,1,1,128000,16,8,0.2348125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-1.4-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
244,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.16-03.wav,TS_TSM0020_0035-5.16-03,Taiwanese,1,1,192000,16,12,0.048,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.16-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
245,data/speechCorp/TAT-Vol2/condenser/TH_THF0022/TH_THF0022_0029-4.24-03.wav,TH_THF0022_0029-4.24-03,Taiwanese,1,1,128000,16,8,0.088375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THF0022_0029-4.24-03_MS2024.mat,TAT-Vol2_TH_THF0022,F
246,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-4.60-03.wav,TH_THM0018_0029-4.60-03,Taiwanese,1,1,64000,16,4,0.19625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-4.60-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
247,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-3.15-03.wav,TS_TSF0017_0035-3.15-03,Taiwanese,1,1,64000,16,4,0.158625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-3.15-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
248,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-6.22-03.wav,TS_TSF0017_0035-6.22-03,Taiwanese,1,1,128000,16,8,0.26675,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-6.22-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
249,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.47-03.wav,TH_THM0018_0029-5.47-03,Taiwanese,1,1,128000,16,8,0.00075,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.47-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
250,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.26-03.wav,TS_TSM0020_0035-4.26-03,Taiwanese,1,1,128000,16,8,0.2163125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.26-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
251,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-6.10-03.wav,TS_TSM0020_0035-6.10-03,Taiwanese,1,1,128000,16,8,0.1488125,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-6.10-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
252,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-4.14-03.wav,TS_TSF0017_0035-4.14-03,Taiwanese,1,1,64000,16,4,0.58225,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-4.14-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
253,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-3.61-03.wav,TH_THM0018_0029-3.61-03,Taiwanese,1,1,128000,16,8,0.38325,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-3.61-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
254,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.27-03.wav,TS_TSM0020_0035-3.27-03,Taiwanese,1,1,64000,16,4,0.1275,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.27-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
255,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.33-03.wav,TS_TSF0017_0035-5.33-03,Taiwanese,1,1,128000,16,8,0.252125,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.33-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
256,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.56-03.wav,TH_THM0018_0029-6.56-03,Taiwanese,1,1,64000,16,4,0.0038125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.56-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
257,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.41-03.wav,TH_THM0018_0029-6.41-03,Taiwanese,1,1,128000,16,8,0.0008125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.41-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
258,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.30-03.wav,TS_TSM0020_0035-3.30-03,Taiwanese,1,1,64000,16,4,0.1124375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.30-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
259,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.24-03.wav,TS_TSF0017_0035-5.24-03,Taiwanese,1,1,128000,16,8,0.610625,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.24-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
260,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.38-03.wav,TS_TSM0020_0035-5.38-03,Taiwanese,1,1,64000,16,4,0.2763125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.38-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
261,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-6.3-03.wav,TS_TSM0020_0035-6.3-03,Taiwanese,1,1,64000,16,4,0.042125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-6.3-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
262,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-4.8-03.wav,TS_TSF0017_0035-4.8-03,Taiwanese,1,1,128000,16,8,0.39775,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-4.8-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
263,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.45-03.wav,TS_TSM0020_0035-4.45-03,Taiwanese,1,1,128000,16,8,0.5695,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.45-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
264,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.2-03.wav,TS_TSF0017_0035-5.2-03,Taiwanese,1,1,64000,16,4,0.103375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.2-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
265,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.104-03.wav,TH_THM0018_0029-6.104-03,Taiwanese,1,1,64000,16,4,0.02975,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.104-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
266,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.99-03.wav,TH_THM0018_0029-5.99-03,Taiwanese,1,1,128000,16,8,0.6265625,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.99-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
267,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.5-03.wav,TS_TSM0020_0035-4.5-03,Taiwanese,1,1,128000,16,8,0.389375,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.5-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
268,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-5.62-03.wav,TS_TSM0020_0035-5.62-03,Taiwanese,1,1,64000,16,4,0.781625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-5.62-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
269,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-3.61-03.wav,TS_TSF0017_0035-3.61-03,Taiwanese,1,1,64000,16,4,0.512625,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-3.61-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
270,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-4.14-03.wav,TH_THM0018_0029-4.14-03,Taiwanese,1,1,192000,16,12,0.7894375,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-4.14-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
271,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.113-03.wav,TH_THM0018_0029-6.113-03,Taiwanese,1,1,192000,16,12,0.8,12,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.113-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
272,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-4.52-03.wav,TS_TSM0020_0035-4.52-03,Taiwanese,1,1,64000,16,4,0.1863125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-4.52-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
273,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-5.33-03.wav,TH_THM0018_0029-5.33-03,Taiwanese,1,1,128000,16,8,0.0009375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-5.33-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
274,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-3.15-03.wav,TH_THM0018_0029-3.15-03,Taiwanese,1,1,128000,16,8,0.43975,8,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-3.15-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
275,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-4.60-03.wav,TS_TSF0017_0035-4.60-03,Taiwanese,1,1,64000,16,4,0.7253125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-4.60-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
276,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.53-03.wav,TS_TSM0020_0035-3.53-03,Taiwanese,1,1,64000,16,4,0.3996875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.53-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
277,data/speechCorp/TAT-Vol2/condenser/TS_TSF0017/TS_TSF0017_0035-5.47-03.wav,TS_TSF0017_0035-5.47-03,Taiwanese,1,1,64000,16,4,0.172125,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSF0017_0035-5.47-03_MS2024.mat,TAT-Vol2_TS_TSF0017,F
278,data/speechCorp/TAT-Vol2/condenser/TH_THM0018/TH_THM0018_0029-6.22-03.wav,TH_THM0018_0029-6.22-03,Taiwanese,1,1,128000,16,8,0.6851875,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TH_THM0018_0029-6.22-03_MS2024.mat,TAT-Vol2_TH_THM0018,M
279,data/speechCorp/TAT-Vol2/condenser/TS_TSM0020/TS_TSM0020_0035-3.2-03.wav,TS_TSM0020_0035-3.2-03,Taiwanese,1,1,64000,16,4,0.459375,4,TAT-Vol2,STM_output/MATs/speech_mat_wl4_TAT-Vol2/TS_TSM0020_0035-3.2-03_MS2024.mat,TAT-Vol2_TS_TSM0020,M
